rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,2.9012896,0.2646,0.4648,0.0429,0.0244,4.271,0.02,0.684,0.16014984781081715,0.1,38584.0,0.2903
2000.0,3.084576,0.2812,0.4694,0.0399,0.0239,4.178,0.02,0.636,0.15222594542843465,0.1,38620.0,0.2661
2000.0,3.263392,0.2977,0.47,0.0368,0.0233,4.078,0.019,0.587,0.14394310936733692,0.1,38657.0,0.2417
2000.0,3.4466784,0.3143,0.466,0.0337,0.0227,3.971,0.019,0.537,0.1352304205489801,0.1,38695.0,0.2171
2000.0,3.6254943999999996,0.3308,0.457,0.0305,0.0221,3.857,0.018,0.486,0.12600466683951256,0.1,38735.0,0.1925
2000.0,3.8087807999999996,0.3473,0.4425,0.0272,0.0214,3.736,0.018,0.434,0.11616702355460384,0.1,38776.0,0.1677
2000.0,3.9875968,0.3639,0.4217,0.0239,0.0206,3.608,0.017,0.381,0.10559866962305986,0.1,38818.0,0.143
2000.0,4.1708832,0.3804,0.3938,0.0206,0.0199,3.473,0.017,0.328,0.09444284480276419,0.1,38862.0,0.1185
2000.0,4.3541696,0.3969,0.3579,0.0172,0.0191,3.331,0.016,0.274,0.08225758030621436,0.1,38907.0,0.0943
2000.0,4.5329856,0.4135,0.3126,0.0138,0.0182,3.182,0.015,0.219,0.06882463859208045,0.1,38954.0,0.0708
2000.0,4.716272,0.43,0.2565,0.0103,0.0173,3.027,0.014,0.165,0.05450941526263627,0.1,39001.0,0.0484
2000.0,4.895087999999999,0.4466,0.1877,0.0069,0.0164,2.865,0.014,0.11,0.03839441535776614,0.1,39050.0,0.0278
2000.0,5.0783743999999995,0.4631,0.104,0.0035,0.0154,2.698,0.013,0.055,0.020385470719051148,0.1,39100.0,0.0106
2000.0,5.2571904,0.4796,0.0017,0.0001,0.0144,2.525,0.012,0.001,0.00039603960396039607,0.1,39150.0,0.0
3000.0,0.0,0.0,0.0,0.0802,0.0268,15.823,0.05,2.878,0.18188712633508183,0.15,57248.0,0.6762
3000.0,0.2816352,0.0171,0.0499,0.0785,0.0268,15.825,0.05,2.815,0.1778830963665087,0.15,57277.0,0.654
3000.0,0.5632704,0.0341,0.0976,0.0766,0.0268,15.809,0.05,2.749,0.173888291479537,0.15,57307.0,0.6315
3000.0,0.8404351999999999,0.0512,0.1429,0.0747,0.0267,15.779,0.05,2.68,0.16984599784523735,0.15,57338.0,0.6091
3000.0,1.1220704,0.0682,0.186,0.0727,0.0267,15.738,0.05,2.608,0.16571355953742536,0.15,57371.0,0.5864
3000.0,1.4037056,0.0853,0.2267,0.0706,0.0266,15.671,0.05,2.533,0.1616361431944356,0.15,57406.0,0.5635
3000.0,1.6853408,0.1024,0.2651,0.0684,0.0264,15.587,0.05,2.455,0.1575030474113043,0.15,57442.0,0.5405
3000.0,1.9625055999999999,0.1194,0.301,0.0662,0.0262,15.484,0.049,2.373,0.15325497287522605,0.15,57480.0,0.5173
3000.0,2.2441408,0.1365,0.3345,0.0638,0.026,15.355,0.049,2.288,0.14900683816346466,0.15,57520.0,0.4939
3000.0,2.525776,0.1535,0.3654,0.0613,0.0258,15.206,0.048,2.2,0.14467973168486126,0.15,57561.0,0.4703
3000.0,2.8074112,0.1706,0.3936,0.0588,0.0255,15.031,0.048,2.109,0.14031002594637748,0.15,57604.0,0.4464
3000.0,3.084576,0.1877,0.4191,0.0561,0.0251,14.83,0.047,2.014,0.13580579905596762,0.15,57649.0,0.4222
3000.0,3.3662112,0.2047,0.4416,0.0534,0.0247,14.602,0.046,1.915,0.13114641829886317,0.15,57696.0,0.3977
3000.0,3.6478464,0.2218,0.4611,0.0506,0.0243,14.347,0.046,1.814,0.12643758276991707,0.15,57745.0,0.373
3000.0,3.9294815999999995,0.2388,0.4772,0.0476,0.0238,14.068,0.045,1.709,0.12148137617287462,0.15,57795.0,0.348
3000.0,4.2066464,0.2559,0.4899,0.0447,0.0233,13.762,0.044,1.602,0.11640749891004215,0.15,57848.0,0.3228
3000.0,4.4882816,0.273,0.4987,0.0416,0.0228,13.43,0.043,1.492,0.1110945644080417,0.15,57903.0,0.2973
3000.0,4.7699168,0.29,0.5033,0.0384,0.0222,13.071,0.042,1.379,0.10550072679978578,0.15,57959.0,0.2715
3000.0,5.051552,0.3071,0.5033,0.0352,0.0215,12.686,0.04,1.264,0.09963739555415418,0.15,58018.0,0.2455
3000.0,5.3287168,0.3241,0.4982,0.032,0.0208,12.272,0.039,1.147,0.09346479791395046,0.15,58078.0,0.2193
3000.0,5.610352000000001,0.3412,0.4873,0.0286,0.0201,11.831,0.038,1.027,0.0868058490406559,0.16,58141.0,0.1929
3000.0,5.8919872,0.3582,0.4698,0.0253,0.0193,11.362,0.036,0.906,0.07973948248547791,0.16,58206.0,0.1663
3000.0,6.1736224,0.3753,0.4447,0.0218,0.0184,10.865,0.035,0.783,0.07206626783248965,0.16,58273.0,0.1396
3000.0,6.4507872,0.3924,0.4107,0.0183,0.0175,10.34,0.033,0.658,0.06363636363636364,0.16,58342.0,0.1131
3000.0,6.7324224,0.4094,0.3661,0.0148,0.0166,9.788,0.031,0.532,0.05435226808336739,0.16,58413.0,0.0869
3000.0,7.014057599999999,0.4265,0.3089,0.0113,0.0156,9.21,0.029,0.406,0.04408251900108578,0.16,58486.0,0.0615
3000.0,7.2956928,0.4435,0.2364,0.0078,0.0146,8.607,0.027,0.279,0.03241547577553155,0.16,58562.0,0.0375
3000.0,7.577328,0.4606,0.1449,0.0043,0.0135,7.981,0.025,0.153,0.01917053000877083,0.16,58639.0,0.0164
3000.0,7.8544928,0.4777,0.029,0.0008,0.0124,7.333,0.023,0.027,0.0036819855447974906,0.16,58716.0,0.0013
4000.0,0.0,0.0,0.0,0.0805,0.0261,36.512,0.087,5.132,0.14055652936021032,0.21,76330.0,0.6975
4000.0,0.3755136,0.0171,0.0515,0.0787,0.0261,36.522,0.087,5.019,0.1374240183998686,0.21,76368.0,0.6745
4000.0,0.7510272,0.0342,0.1007,0.0768,0.0261,36.486,0.087,4.9,0.13429808693745549,0.21,76408.0,0.6514
4000.0,1.1265408,0.0513,0.1475,0.0749,0.026,36.416,0.087,4.777,0.13117860281195082,0.21,76450.0,0.6282
4000.0,1.497584,0.0684,0.192,0.0729,0.026,36.316,0.087,4.65,0.12804273598413923,0.21,76494.0,0.6048
4000.0,1.8730976000000001,0.0855,0.2341,0.0708,0.0259,36.156,0.086,4.515,0.12487553932957185,0.21,76541.0,0.5813
4000.0,2.2486112,0.1026,0.2737,0.0686,0.0257,35.952,0.086,4.375,0.12169003115264798,0.21,76589.0,0.5577
4000.0,2.6241248,0.1197,0.3109,0.0663,0.0255,35.7,0.085,4.23,0.1184873949579832,0.21,76640.0,0.5339
4000.0,2.9996384,0.1368,0.3456,0.0639,0.0253,35.386,0.084,4.078,0.11524331656587351,0.21,76693.0,0.5099
4000.0,3.375152,0.1539,0.3777,0.0615,0.025,35.023,0.084,3.921,0.11195500099934327,0.21,76749.0,0.4857
4000.0,3.7506656,0.171,0.4072,0.0589,0.0247,34.593,0.083,3.758,0.10863469488046713,0.21,76806.0,0.4614
4000.0,4.1217088,0.1881,0.4339,0.0563,0.0244,34.099,0.081,3.588,0.10522302706824248,0.21,76867.0,0.4367
4000.0,4.4972224,0.2051,0.4577,0.0535,0.024,33.537,0.08,3.412,0.10173837850732027,0.21,76929.0,0.4117
4000.0,4.872736,0.2222,0.4784,0.0507,0.0235,32.912,0.079,3.231,0.09817087992221682,0.21,76995.0,0.3865
4000.0,5.2482496,0.2393,0.4958,0.0477,0.023,32.222,0.077,3.044,0.09446961703184159,0.21,77062.0,0.3611
4000.0,5.6237632,0.2564,0.5097,0.0447,0.0225,31.466,0.075,2.853,0.09066929384097121,0.21,77133.0,0.3354
4000.0,5.9992768,0.2735,0.5199,0.0416,0.0219,30.645,0.073,2.656,0.08666992984173602,0.21,77206.0,0.3095
4000.0,6.3747904,0.2906,0.5258,0.0385,0.0213,29.756,0.071,2.455,0.08250436886678317,0.21,77281.0,0.2833
4000.0,6.7458336,0.3077,0.5272,0.0353,0.0206,28.798,0.069,2.25,0.07813042572400862,0.21,77360.0,0.2568
4000.0,7.1213472,0.3248,0.5234,0.032,0.0199,27.772,0.066,2.041,0.07349128618752701,0.21,77441.0,0.23
4000.0,7.496860799999999,0.3419,0.5137,0.0287,0.0191,26.675,0.064,1.828,0.06852858481724461,0.21,77525.0,0.2029
4000.0,7.8723744,0.359,0.4972,0.0253,0.0182,25.507,0.061,1.611,0.06315913278707805,0.21,77611.0,0.1756
4000.0,8.247888,0.3761,0.4728,0.0218,0.0174,24.27,0.058,1.391,0.0573135558302431,0.21,77701.0,0.1481
4000.0,8.6234016,0.3932,0.4389,0.0183,0.0164,22.963,0.055,1.169,0.050907982406479986,0.21,77793.0,0.1206
4000.0,8.998915199999999,0.4103,0.3938,0.0148,0.0154,21.587,0.052,0.945,0.04377634687543429,0.21,77889.0,0.0932
4000.0,9.3699584,0.4274,0.3347,0.0113,0.0144,20.145,0.048,0.72,0.035740878629932984,0.21,77987.0,0.0664
4000.0,9.745472,0.4445,0.2583,0.0077,0.0133,18.641,0.045,0.494,0.02650072421007457,0.21,78088.0,0.0408
4000.0,10.120985600000001,0.4616,0.1597,0.0042,0.0122,17.08,0.041,0.269,0.015749414519906326,0.21,78192.0,0.0179
4000.0,10.4964992,0.4787,0.0311,0.0007,0.0111,15.461,0.037,0.046,0.002975227993014682,0.21,78294.0,0.0014
5000.0,0.0,0.0,0.0,0.0807,0.0257,70.1,0.134,8.046,0.11477888730385163,0.26,95411.0,0.7132
5000.0,0.4559808,0.0167,0.0513,0.079,0.0257,70.124,0.134,7.874,0.11228680622896584,0.26,95457.0,0.6903
5000.0,0.9119616,0.0333,0.1003,0.0772,0.0256,70.059,0.134,7.693,0.10980744800810745,0.26,95506.0,0.6673
5000.0,1.3679424,0.05,0.147,0.0753,0.0256,69.926,0.134,7.505,0.10732774647484483,0.26,95557.0,0.6442
5000.0,1.8239232,0.0666,0.1914,0.0734,0.0255,69.743,0.133,7.312,0.10484206300273864,0.26,95611.0,0.6211
5000.0,2.2843744,0.0833,0.2336,0.0713,0.0254,69.445,0.133,7.107,0.10233998128014977,0.26,95667.0,0.5977
5000.0,2.7403551999999998,0.0999,0.2735,0.0692,0.0253,69.058,0.132,6.894,0.09982912913782617,0.26,95726.0,0.5743
5000.0,3.196336,0.1166,0.311,0.067,0.0251,68.591,0.131,6.675,0.09731597439897363,0.26,95787.0,0.5508
5000.0,3.6523168,0.1332,0.3461,0.0647,0.0249,67.999,0.13,6.444,0.09476609950146327,0.26,95851.0,0.5271
5000.0,4.108297599999999,0.1499,0.3789,0.0623,0.0246,67.318,0.129,6.207,0.09220416530497044,0.26,95918.0,0.5033
5000.0,4.5642784,0.1666,0.4091,0.0598,0.0243,66.505,0.127,5.959,0.08960228554244042,0.26,95988.0,0.4792
5000.0,5.0202592,0.1832,0.4367,0.0572,0.024,65.582,0.125,5.704,0.08697508462687933,0.26,96061.0,0.4551
5000.0,5.47624,0.1999,0.4617,0.0546,0.0236,64.523,0.123,5.438,0.08428002417742511,0.26,96136.0,0.4305
5000.0,5.936691199999999,0.2165,0.4838,0.0518,0.0232,63.341,0.121,5.163,0.0815111854880725,0.26,96215.0,0.4058
5000.0,6.392672,0.2332,0.5029,0.049,0.0227,62.035,0.118,4.881,0.07868138953816395,0.26,96296.0,0.3809
5000.0,6.8486528,0.2498,0.5188,0.0461,0.0222,60.605,0.116,4.592,0.07576932596320435,0.26,96381.0,0.3557
5000.0,7.3046336,0.2665,0.5313,0.0431,0.0216,59.048,0.113,4.295,0.07273743395203902,0.26,96469.0,0.3303
5000.0,7.7606144,0.2831,0.54,0.0401,0.021,57.362,0.11,3.991,0.06957567727764025,0.26,96559.0,0.3046
5000.0,8.216595199999999,0.2998,0.5446,0.0369,0.0203,55.546,0.106,3.681,0.06626939833651388,0.26,96653.0,0.2786
5000.0,8.672576,0.3164,0.5446,0.0338,0.0196,53.596,0.102,3.365,0.06278453615941489,0.26,96751.0,0.2523
5000.0,9.1285568,0.3331,0.5393,0.0305,0.0189,51.511,0.098,3.043,0.05907476073071771,0.26,96851.0,0.2257
5000.0,9.589008,0.3498,0.5281,0.0272,0.018,49.291,0.094,2.715,0.055081049278773005,0.26,96955.0,0.1988
5000.0,10.044988799999999,0.3664,0.5098,0.0239,0.0172,46.936,0.09,2.383,0.05077126299642066,0.26,97062.0,0.1717
5000.0,10.5009696,0.3831,0.4834,0.0205,0.0163,44.445,0.085,2.046,0.046034424569692874,0.26,97173.0,0.1443
5000.0,10.9569504,0.3997,0.447,0.0171,0.0153,41.82,0.08,1.706,0.040793878527020565,0.26,97287.0,0.1167
5000.0,11.412931200000001,0.4164,0.3984,0.0137,0.0143,39.066,0.075,1.364,0.03491527159166539,0.26,97404.0,0.0893
5000.0,11.868912,0.433,0.3346,0.0102,0.0132,36.186,0.069,1.02,0.02818769689935334,0.26,97525.0,0.0624
5000.0,12.3248928,0.4497,0.2513,0.0068,0.0122,33.19,0.063,0.677,0.020397710153660743,0.26,97649.0,0.0367
5000.0,12.7808736,0.4663,0.1424,0.0034,0.011,30.088,0.057,0.335,0.01113400691305504,0.26,97776.0,0.0141
5000.0,13.2368544,0.483,-0.0039,-0.0001,0.0098,26.843,0.051,-0.008,-0.0002980292813768953,0.26,97895.0,0.0
6000.0,0.0,0.0,0.0,0.0811,0.0254,119.803,0.191,11.633,0.0971010742635827,0.31,114490.0,0.7256
6000.0,0.5498592,0.0167,0.0521,0.0793,0.0254,119.847,0.191,11.385,0.09499612005306766,0.31,114546.0,0.7022
6000.0,1.095248,0.0334,0.1019,0.0775,0.0254,119.732,0.191,11.123,0.09289914141582868,0.31,114605.0,0.6788
6000.0,1.6451072,0.05,0.1494,0.0756,0.0253,119.495,0.19,10.851,0.09080714674254153,0.31,114667.0,0.6553
6000.0,2.1949664,0.0667,0.1946,0.0737,0.0252,119.169,0.19,10.571,0.08870595540786615,0.31,114731.0,0.6318
6000.0,2.7448256,0.0834,0.2375,0.0716,0.0251,118.641,0.189,10.274,0.08659738201802074,0.31,114799.0,0.6081
6000.0,3.2902144,0.1001,0.2781,0.0695,0.025,117.953,0.188,9.966,0.08449128042525413,0.31,114870.0,0.5844
6000.0,3.8400735999999998,0.1167,0.3163,0.0672,0.0248,117.126,0.186,9.649,0.08238136707477417,0.31,114944.0,0.5606
6000.0,4.3899328,0.1334,0.3522,0.0649,0.0246,116.076,0.185,9.315,0.0802491471105138,0.31,115021.0,0.5366
6000.0,4.9353216,0.1501,0.3856,0.0625,0.0243,114.868,0.183,8.972,0.07810704460772365,0.31,115102.0,0.5125
6000.0,5.485180799999999,0.1668,0.4165,0.06,0.024,113.427,0.181,8.613,0.07593430135681979,0.31,115186.0,0.4882
6000.0,6.0350399999999995,0.1835,0.4449,0.0574,0.0237,111.789,0.178,8.243,0.07373712977126551,0.31,115273.0,0.4638
6000.0,6.5848992,0.2001,0.4706,0.0548,0.0233,109.911,0.175,7.857,0.07148511068045965,0.31,115364.0,0.439
6000.0,7.130287999999999,0.2168,0.4935,0.052,0.0228,107.813,0.172,7.46,0.06919388199938782,0.31,115459.0,0.4141
6000.0,7.6801471999999995,0.2335,0.5134,0.0491,0.0224,105.496,0.168,7.052,0.06684613634640175,0.31,115557.0,0.3889
6000.0,8.2300064,0.2502,0.5301,0.0462,0.0218,102.957,0.164,6.633,0.0644249541070544,0.31,115659.0,0.3635
6000.0,8.7753952,0.2668,0.5434,0.0432,0.0212,100.191,0.159,6.203,0.061911748560249925,0.31,115764.0,0.3378
6000.0,9.3252544,0.2835,0.553,0.0402,0.0206,97.195,0.155,5.764,0.05930346211224858,0.31,115873.0,0.3119
6000.0,9.8751136,0.3002,0.5585,0.037,0.0199,93.965,0.15,5.315,0.056563614111637316,0.31,115987.0,0.2857
6000.0,10.4249728,0.3169,0.5594,0.0338,0.0192,90.498,0.144,4.857,0.05366969435788636,0.31,116104.0,0.2591
6000.0,10.970361599999999,0.3336,0.5551,0.0306,0.0184,86.791,0.138,4.391,0.050592803401274325,0.31,116224.0,0.2323
6000.0,11.520220799999999,0.3502,0.5447,0.0273,0.0176,82.842,0.132,3.917,0.04728277926655561,0.31,116349.0,0.205
6000.0,12.070079999999999,0.3669,0.5273,0.0239,0.0167,78.65,0.125,3.436,0.04368722186904005,0.31,116478.0,0.1774
6000.0,12.615468799999999,0.3836,0.5014,0.0206,0.0157,74.218,0.118,2.949,0.039734296262362225,0.31,116611.0,0.1495
6000.0,13.165327999999999,0.4003,0.4652,0.0171,0.0147,69.547,0.111,2.458,0.03534300544955211,0.31,116749.0,0.1214
6000.0,13.715187199999999,0.4169,0.4163,0.0137,0.0137,64.644,0.103,1.962,0.030350844625951362,0.31,116890.0,0.0932
6000.0,14.2650464,0.4336,0.3512,0.0102,0.0126,59.519,0.095,1.466,0.024630790167845563,0.31,117035.0,0.0653
6000.0,14.8104352,0.4503,0.265,0.0068,0.0115,54.187,0.086,0.969,0.017882517947109086,0.31,117185.0,0.0386
6000.0,15.360294399999999,0.467,0.1503,0.0033,0.0103,48.667,0.077,0.476,0.00978075492633612,0.31,117337.0,0.0148
6000.0,15.910153600000001,0.4837,-0.0079,-0.0001,0.0091,42.874,0.068,-0.021,-0.0004898073424453048,0.31,117478.0,0.0
7000.0,0.0,0.0,0.0,0.0815,0.0252,188.983,0.258,15.909,0.0841821751162803,0.36,133568.0,0.7356
7000.0,0.648208,0.0168,0.0532,0.0797,0.0252,189.051,0.258,15.567,0.08234285986321152,0.36,133634.0,0.7118
7000.0,1.2919456,0.0337,0.1041,0.0778,0.0252,188.854,0.258,15.205,0.0805119298505724,0.36,133704.0,0.6878
7000.0,1.9401536,0.0505,0.1526,0.0759,0.0251,188.454,0.257,14.829,0.07868763730141043,0.36,133777.0,0.6638
7000.0,2.5838912,0.0674,0.1987,0.0739,0.0251,187.901,0.256,14.441,0.07685430093506687,0.36,133853.0,0.6399
7000.0,3.2320992,0.0842,0.2425,0.0718,0.025,187.02,0.255,14.031,0.07502406159769008,0.36,133934.0,0.6157
7000.0,3.8803072,0.1011,0.2839,0.0697,0.0248,185.874,0.254,13.605,0.07319474482714097,0.36,134017.0,0.5915
7000.0,4.5240447999999995,0.1179,0.3229,0.0674,0.0246,184.492,0.252,13.165,0.0713581076686252,0.36,134105.0,0.5672
7000.0,5.1722528,0.1348,0.3595,0.065,0.0244,182.746,0.249,12.703,0.06951178137961979,0.36,134197.0,0.5428
7000.0,5.8159904,0.1516,0.3936,0.0626,0.0241,180.733,0.247,12.227,0.0676522826489905,0.36,134292.0,0.5183
7000.0,6.4641984,0.1684,0.4252,0.0601,0.0238,178.339,0.243,11.731,0.06577921823044876,0.36,134392.0,0.4936
7000.0,7.1124064,0.1853,0.4542,0.0574,0.0234,175.611,0.24,11.217,0.06387413089157286,0.36,134495.0,0.4687
7000.0,7.756144000000001,0.2021,0.4804,0.0547,0.023,172.489,0.235,10.683,0.06193438422160254,0.36,134603.0,0.4435
7000.0,8.404352,0.219,0.5038,0.0519,0.0225,169.004,0.231,10.133,0.05995716077725971,0.36,134715.0,0.4181
7000.0,9.048089599999999,0.2358,0.5242,0.049,0.022,165.155,0.225,9.567,0.05792740153189428,0.36,134832.0,0.3925
7000.0,9.696297600000001,0.2527,0.5414,0.046,0.0215,160.937,0.22,8.986,0.05583551327538105,0.36,134952.0,0.3667
7000.0,10.3445056,0.2695,0.5551,0.043,0.0209,156.342,0.213,8.391,0.053670798633764435,0.36,135077.0,0.3406
7000.0,10.9882432,0.2864,0.565,0.0398,0.0202,151.365,0.206,7.782,0.05141214944009513,0.36,135207.0,0.3142
7000.0,11.6364512,0.3032,0.5706,0.0367,0.0195,145.998,0.199,7.16,0.04904176769544789,0.36,135341.0,0.2875
7000.0,12.2801888,0.3201,0.5715,0.0334,0.0187,140.236,0.191,6.526,0.046535839584700076,0.36,135480.0,0.2605
7000.0,12.9283968,0.3369,0.567,0.0301,0.0179,134.076,0.183,5.88,0.04385572361943972,0.36,135624.0,0.233
7000.0,13.5766048,0.3537,0.5561,0.0267,0.017,127.513,0.174,5.224,0.04096837185228173,0.36,135772.0,0.2052
7000.0,14.2203424,0.3706,0.5378,0.0233,0.0161,120.549,0.164,4.559,0.03781864635957163,0.36,135925.0,0.1769
7000.0,14.868550399999998,0.3874,0.5103,0.0199,0.0151,113.186,0.154,3.885,0.03432403300761578,0.36,136083.0,0.1482
7000.0,15.512288000000002,0.4043,0.4717,0.0164,0.0141,105.43,0.144,3.205,0.030399317082424358,0.36,136246.0,0.1192
7000.0,16.160496,0.4211,0.4188,0.0129,0.013,97.293,0.133,2.521,0.025911422198924894,0.36,136414.0,0.0902
7000.0,16.8042336,0.438,0.3475,0.0094,0.0118,88.793,0.121,1.836,0.020677305643462884,0.36,136586.0,0.0614
7000.0,17.4524416,0.4548,0.2515,0.0059,0.0107,79.958,0.109,1.152,0.014407563971084818,0.36,136763.0,0.0339
7000.0,18.1006496,0.4717,0.1209,0.0024,0.0094,70.818,0.097,0.473,0.006679092885989437,0.36,136943.0,0.0101
8000.0,0.0,0.0,0.0,0.0819,0.0251,281.198,0.336,20.895,0.0743070718852908,0.41,152645.0,0.7441
8000.0,0.7286752,0.0167,0.0531,0.0802,0.0251,281.293,0.336,20.451,0.07270355110152048,0.41,152719.0,0.7203
