rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1305,0.1108,0.112,0.001,0.044,0.39285714285714285,0.03,6276.0,0.3396
1000.0,0.1296416,0.0434,0.0503,0.13,0.1123,0.113,0.001,0.044,0.38938053097345127,0.03,6284.0,0.3331
1000.0,0.2592832,0.0868,0.0986,0.1295,0.1139,0.115,0.001,0.044,0.38260869565217387,0.03,6293.0,0.3263
1000.0,0.3844544,0.1302,0.145,0.1289,0.1158,0.117,0.001,0.044,0.376068376068376,0.03,6303.0,0.319
1000.0,0.514096,0.1736,0.1891,0.1283,0.1178,0.119,0.001,0.044,0.3697478991596639,0.03,6315.0,0.3113
1000.0,0.6437376,0.217,0.2309,0.1276,0.1199,0.121,0.001,0.043,0.35537190082644626,0.03,6328.0,0.3033
1000.0,0.7733791999999999,0.2604,0.2703,0.1268,0.1222,0.123,0.001,0.043,0.3495934959349593,0.03,6342.0,0.2949
1000.0,0.8985503999999999,0.3038,0.3072,0.1258,0.1245,0.126,0.001,0.043,0.3412698412698412,0.03,6359.0,0.2862
1000.0,1.028192,0.3472,0.3416,0.1247,0.1267,0.128,0.001,0.042,0.328125,0.03,6377.0,0.2772
1000.0,1.1578336,0.3906,0.3735,0.1233,0.1289,0.13,0.001,0.042,0.3230769230769231,0.03,6397.0,0.2679
1000.0,1.2874752,0.434,0.403,0.1215,0.1309,0.132,0.001,0.041,0.3106060606060606,0.03,6418.0,0.2583
1000.0,1.4126464,0.4774,0.43,0.1194,0.1326,0.134,0.001,0.041,0.30597014925373134,0.03,6442.0,0.2484
1000.0,1.542288,0.5208,0.4547,0.1169,0.1339,0.135,0.001,0.04,0.2962962962962963,0.03,6467.0,0.2382
1000.0,1.6719296000000001,0.5642,0.477,0.1138,0.1346,0.136,0.001,0.039,0.2867647058823529,0.03,6494.0,0.2276
1000.0,1.8015712000000002,0.6076,0.4969,0.1102,0.1347,0.136,0.001,0.038,0.2794117647058823,0.03,6523.0,0.2166
1000.0,1.9312128000000002,0.651,0.5144,0.1059,0.1341,0.135,0.001,0.036,0.2666666666666666,0.03,6554.0,0.2052
1000.0,2.056384,0.6944,0.5292,0.101,0.1326,0.134,0.001,0.034,0.2537313432835821,0.03,6586.0,0.1933
1000.0,2.1860256,0.7378,0.5412,0.0955,0.1302,0.131,0.001,0.032,0.24427480916030533,0.03,6620.0,0.1808
1000.0,2.3156672,0.7812,0.5499,0.0894,0.127,0.128,0.001,0.03,0.234375,0.03,6656.0,0.1679
1000.0,2.4453088,0.8246,0.5549,0.0828,0.123,0.124,0.001,0.028,0.22580645161290322,0.03,6694.0,0.1545
1000.0,2.57048,0.868,0.5555,0.0758,0.1184,0.119,0.001,0.026,0.2184873949579832,0.03,6733.0,0.1405
1000.0,2.7001216,0.9114,0.5509,0.0684,0.1132,0.114,0.001,0.023,0.20175438596491227,0.03,6774.0,0.1262
1000.0,2.8297632,0.9548,0.54,0.0608,0.1076,0.108,0.001,0.021,0.19444444444444445,0.03,6817.0,0.1113
1000.0,2.9594048,0.9982,0.5215,0.053,0.1015,0.102,0.001,0.018,0.17647058823529413,0.03,6861.0,0.096
1000.0,3.084576,1.0416,0.4936,0.045,0.0949,0.096,0.001,0.015,0.15625,0.03,6906.0,0.0802
1000.0,3.2142176,1.085,0.4535,0.0368,0.088,0.089,0.001,0.013,0.14606741573033707,0.03,6953.0,0.064
1000.0,3.3438592000000003,1.1284,0.3976,0.0285,0.0808,0.081,0.001,0.01,0.12345679012345678,0.03,7001.0,0.0474
1000.0,3.4735007999999996,1.1718,0.3206,0.02,0.0731,0.074,0.001,0.007,0.0945945945945946,0.03,7051.0,0.0309
1000.0,3.6031424000000003,1.2152,0.2139,0.0115,0.0652,0.066,0.001,0.004,0.06060606060606061,0.03,7102.0,0.015
1000.0,3.7283136,1.2586,0.064,0.0029,0.057,0.057,0.001,0.001,0.017543859649122806,0.03,7154.0,0.0022
2000.0,0.0,0.0,0.0,0.1317,0.0948,0.765,0.004,0.179,0.23398692810457514,0.06,12553.0,0.4023
2000.0,0.2637536,0.0445,0.0606,0.1313,0.0963,0.777,0.004,0.179,0.23037323037323035,0.06,12568.0,0.3939
2000.0,0.5275072,0.089,0.1186,0.1308,0.0981,0.792,0.004,0.178,0.22474747474747472,0.06,12587.0,0.3848
2000.0,0.7912608,0.1335,0.1738,0.1303,0.1001,0.808,0.004,0.177,0.21905940594059403,0.06,12608.0,0.3751
2000.0,1.0550144,0.178,0.226,0.1298,0.1022,0.825,0.004,0.177,0.21454545454545454,0.06,12632.0,0.365
2000.0,1.3187680000000002,0.2225,0.2749,0.1292,0.1046,0.844,0.004,0.176,0.20853080568720378,0.06,12659.0,0.3544
2000.0,1.5825216,0.267,0.3206,0.1285,0.107,0.863,0.004,0.175,0.20278099652375434,0.06,12690.0,0.3434
2000.0,1.8462752,0.3114,0.3629,0.1276,0.1095,0.883,0.004,0.174,0.1970554926387316,0.06,12724.0,0.3321
