rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1329,0.0843,1.843,0.018,0.53,0.2875746066196419,0.05,21484.0,0.4585
1000.0,0.2369312,0.0431,0.0663,0.1324,0.086,1.878,0.018,0.528,0.281150159744409,0.05,21510.0,0.4473
1000.0,0.4738624,0.0861,0.1294,0.1319,0.0878,1.918,0.018,0.526,0.27424400417101147,0.05,21540.0,0.4354
1000.0,0.7063232,0.1292,0.189,0.1313,0.0897,1.961,0.019,0.523,0.266700662927078,0.05,21575.0,0.4231
1000.0,0.9432543999999999,0.1723,0.245,0.1306,0.0918,2.007,0.019,0.521,0.25959142999501744,0.05,21615.0,0.4102
1000.0,1.1801856,0.2153,0.2972,0.1298,0.0941,2.056,0.02,0.518,0.2519455252918288,0.05,21660.0,0.3969
1000.0,1.4171167999999998,0.2584,0.3457,0.1289,0.0964,2.106,0.02,0.514,0.24406457739791076,0.05,21711.0,0.3832
1000.0,1.654048,0.3015,0.3904,0.1278,0.0987,2.156,0.021,0.509,0.23608534322820035,0.05,21767.0,0.3693
1000.0,1.8865087999999999,0.3445,0.4315,0.1264,0.1009,2.205,0.021,0.504,0.22857142857142856,0.05,21829.0,0.3552
1000.0,2.12344,0.3876,0.4691,0.1247,0.103,2.251,0.021,0.497,0.2207907596623723,0.05,21897.0,0.341
1000.0,2.3603712,0.4306,0.5034,0.1226,0.1049,2.292,0.022,0.489,0.21335078534031415,0.05,21971.0,0.3266
1000.0,2.5973024,0.4737,0.5346,0.1201,0.1064,2.326,0.022,0.479,0.205932932072227,0.05,22051.0,0.3121
1000.0,2.8342335999999997,0.5168,0.5628,0.1171,0.1075,2.35,0.022,0.467,0.19872340425531915,0.05,22137.0,0.2974
1000.0,3.0711648,0.5598,0.5882,0.1136,0.1081,2.362,0.023,0.453,0.19178662150719727,0.05,22229.0,0.2825
1000.0,3.3036255999999997,0.6029,0.6108,0.1094,0.108,2.361,0.023,0.436,0.18466751376535365,0.05,22328.0,0.2674
1000.0,3.5405568,0.646,0.6306,0.1046,0.1072,2.342,0.022,0.417,0.1780529461998292,0.05,22432.0,0.252
1000.0,3.7774879999999995,0.689,0.6478,0.0992,0.1055,2.305,0.022,0.395,0.17136659436008678,0.05,22543.0,0.2362
1000.0,4.0144192,0.7321,0.6621,0.0931,0.103,2.25,0.021,0.371,0.1648888888888889,0.05,22659.0,0.2202
1000.0,4.2513504,0.7752,0.6734,0.0866,0.0997,2.178,0.021,0.345,0.1584022038567493,0.05,22780.0,0.204
1000.0,4.4838112,0.8182,0.6812,0.0796,0.0957,2.09,0.02,0.317,0.15167464114832538,0.05,22908.0,0.1874
1000.0,4.7207424,0.8613,0.6849,0.0724,0.091,1.988,0.019,0.288,0.14486921529175048,0.05,23040.0,0.1707
1000.0,4.9576736,0.9044,0.6837,0.0648,0.0858,1.874,0.018,0.258,0.1376734258271078,0.05,23178.0,0.1536
1000.0,5.1946048,0.9474,0.6766,0.0571,0.08,1.748,0.017,0.228,0.13043478260869565,0.05,23321.0,0.1362
1000.0,5.431536,0.9905,0.6617,0.0492,0.0737,1.61,0.015,0.196,0.1217391304347826,0.05,23469.0,0.1183
1000.0,5.6639968,1.0335,0.6366,0.0412,0.0669,1.462,0.014,0.164,0.11217510259917922,0.05,23623.0,0.0998
1000.0,5.9009279999999995,1.0766,0.597,0.0331,0.0597,1.304,0.012,0.132,0.10122699386503067,0.05,23781.0,0.0805
1000.0,6.1378592,1.1197,0.5362,0.0249,0.052,1.136,0.011,0.099,0.08714788732394367,0.05,23944.0,0.0603
1000.0,6.3747904,1.1627,0.4413,0.0167,0.0439,0.959,0.009,0.066,0.06882168925964546,0.05,24111.0,0.0391
1000.0,6.611721599999999,1.2058,0.2867,0.0084,0.0354,0.774,0.007,0.034,0.043927648578811374,0.06,24284.0,0.0174
1000.0,6.8441824,1.2489,0.0109,0.0002,0.0266,0.582,0.006,0.001,0.0017182130584192442,0.06,24460.0,0.0001
2000.0,0.0,0.0,0.0,0.1335,0.0767,13.405,0.064,2.128,0.15874673629242822,0.1,42967.0,0.5075
2000.0,0.4783328,0.0435,0.0738,0.133,0.0784,13.699,0.065,2.121,0.1548288196218702,0.1,43020.0,0.4941
2000.0,0.9521951999999999,0.0869,0.1436,0.1326,0.0802,14.024,0.067,2.114,0.15074158585282374,0.1,43082.0,0.48
2000.0,1.430528,0.1304,0.2092,0.132,0.0823,14.38,0.069,2.105,0.14638386648122392,0.1,43153.0,0.4653
2000.0,1.9043903999999998,0.1738,0.2704,0.1314,0.0844,14.762,0.07,2.095,0.1419184392358759,0.1,43233.0,0.45
2000.0,2.3827232,0.2173,0.3272,0.1307,0.0868,15.166,0.072,2.083,0.13734669655809048,0.1,43325.0,0.4343
2000.0,2.8565856,0.2607,0.3795,0.1298,0.0891,15.583,0.074,2.069,0.13277289353782967,0.1,43427.0,0.4184
2000.0,3.3349184,0.3042,0.4274,0.1287,0.0915,16.004,0.076,2.051,0.12815546113471632,0.1,43541.0,0.4022
2000.0,3.8132512,0.3476,0.4712,0.1273,0.0939,16.416,0.078,2.03,0.12365984405458089,0.1,43667.0,0.3859
