rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,4.4391072,0.2558,0.5091,0.0716,0.036,62.514,0.298,7.168,0.11466231564129635,0.16,96151.0,0.4249
2000.0,4.8414432,0.279,0.5373,0.0683,0.0355,61.696,0.295,6.844,0.11093101659751038,0.16,96280.0,0.4016
2000.0,5.2482496,0.3023,0.5627,0.065,0.0349,60.668,0.29,6.506,0.10723940133183886,0.16,96416.0,0.3786
2000.0,5.6505856,0.3255,0.5854,0.0615,0.0342,59.426,0.284,6.156,0.10359102076532156,0.16,96558.0,0.3557
2000.0,6.0529215999999995,0.3488,0.6052,0.0579,0.0334,57.968,0.277,5.795,0.09996894838531603,0.16,96707.0,0.333
2000.0,6.459727999999999,0.3721,0.6221,0.0542,0.0324,56.29,0.269,5.422,0.09632261502931248,0.16,96863.0,0.3104
2000.0,6.862064,0.3953,0.6359,0.0503,0.0313,54.388,0.26,5.04,0.09266750018386409,0.16,97026.0,0.2879
2000.0,7.2644,0.4186,0.6463,0.0464,0.0301,52.26,0.25,4.649,0.08895905089934941,0.16,97196.0,0.2655
2000.0,7.666735999999999,0.4418,0.6531,0.0424,0.0287,49.901,0.238,4.25,0.08516863389511231,0.16,97373.0,0.243
2000.0,8.0735424,0.4651,0.6557,0.0384,0.0272,47.309,0.226,3.843,0.08123190090680421,0.16,97557.0,0.2204
2000.0,8.475878400000001,0.4883,0.6534,0.0342,0.0256,44.482,0.212,3.429,0.07708736117980307,0.16,97749.0,0.1976
2000.0,8.8782144,0.5116,0.6451,0.0301,0.0238,41.42,0.198,3.009,0.07264606470304201,0.16,97947.0,0.1744
2000.0,9.2850208,0.5348,0.6293,0.0258,0.0219,38.123,0.182,2.584,0.06778060488419065,0.16,98153.0,0.1508
2000.0,9.6873568,0.5581,0.6035,0.0215,0.0199,34.594,0.165,2.155,0.062294039428802676,0.17,98366.0,0.1266
2000.0,10.0896928,0.5813,0.5638,0.0172,0.0177,30.837,0.147,1.723,0.05587443655349094,0.17,98587.0,0.1015
2000.0,10.4920288,0.6046,0.5038,0.0129,0.0155,26.859,0.128,1.29,0.04802859376745225,0.17,98814.0,0.0754
2000.0,10.898835199999999,0.6278,0.4113,0.0085,0.013,22.673,0.108,0.856,0.03775415692674106,0.17,99049.0,0.0483
2000.0,11.3011712,0.6511,0.2617,0.0042,0.0105,18.289,0.087,0.424,0.023183334244627915,0.17,99290.0,0.0209
2000.0,11.703507199999999,0.6743,-0.0092,-0.0001,0.0079,13.663,0.065,-0.011,-0.0008050940496230696,0.17,99527.0,0.0
3000.0,0.0,0.0,0.0,0.0977,0.0336,197.386,0.628,22.009,0.11150233552531588,0.24,142703.0,0.7239
3000.0,0.6079744,0.0233,0.0657,0.0961,0.0341,199.826,0.636,21.643,0.10830922902925547,0.24,142799.0,0.6973
3000.0,1.2114784,0.0466,0.1276,0.0943,0.0344,202.076,0.643,21.25,0.10515845523466419,0.24,142904.0,0.6708
3000.0,1.8194528,0.0699,0.1858,0.0924,0.0348,204.083,0.65,20.827,0.10205161625417111,0.24,143016.0,0.6445
3000.0,2.4274272,0.0932,0.2403,0.0904,0.0351,205.793,0.655,20.374,0.09900239561112378,0.24,143136.0,0.6184
3000.0,3.0354016,0.1165,0.2913,0.0883,0.0353,207.147,0.659,19.889,0.09601394179012972,0.24,143265.0,0.5926
3000.0,3.6389056,0.1398,0.3389,0.086,0.0355,208.083,0.662,19.37,0.09308785436580595,0.24,143402.0,0.567
3000.0,4.24688,0.1631,0.3832,0.0835,0.0356,208.537,0.664,18.815,0.0902237972158418,0.24,143549.0,0.5416
3000.0,4.8548544,0.1864,0.4243,0.0809,0.0355,208.445,0.664,18.223,0.08742354098203363,0.24,143704.0,0.5165
3000.0,5.458358400000001,0.2097,0.4625,0.0781,0.0354,207.746,0.661,17.594,0.08468995792939456,0.24,143869.0,0.4916
3000.0,6.0663328,0.233,0.4976,0.0751,0.0352,206.391,0.657,16.928,0.08201908028935372,0.24,144044.0,0.467
3000.0,6.674307199999999,0.2563,0.53,0.072,0.0348,204.347,0.65,16.226,0.0794041507827372,0.24,144229.0,0.4427
3000.0,7.282281599999999,0.2797,0.5595,0.0688,0.0344,201.592,0.642,15.492,0.07684828763046153,0.24,144423.0,0.4186
3000.0,7.8857856,0.303,0.5863,0.0654,0.0338,198.111,0.631,14.727,0.07433711404212791,0.25,144627.0,0.3948
3000.0,8.49376,0.3263,0.6104,0.0618,0.0331,193.892,0.617,13.934,0.07186474944814639,0.25,144842.0,0.3712
3000.0,9.1017344,0.3496,0.6318,0.0582,0.0322,188.922,0.601,13.114,0.06941489080149481,0.25,145067.0,0.3479
3000.0,9.7097088,0.3729,0.6503,0.0545,0.0312,183.187,0.583,12.271,0.06698619443519464,0.25,145302.0,0.3247
3000.0,10.3132128,0.3962,0.6659,0.0506,0.0301,176.676,0.562,11.405,0.06455319341619688,0.25,145547.0,0.3017
3000.0,10.9211872,0.4195,0.6783,0.0467,0.0289,169.375,0.539,10.519,0.06210479704797048,0.25,145803.0,0.2788
3000.0,11.5291616,0.4428,0.6872,0.0427,0.0275,161.274,0.513,9.615,0.05961903344618476,0.25,146070.0,0.2558
3000.0,12.1326656,0.4661,0.6923,0.0386,0.026,152.364,0.485,8.693,0.057054159775275,0.25,146348.0,0.2328
3000.0,12.740639999999999,0.4894,0.6928,0.0344,0.0243,142.636,0.454,7.755,0.05436916346504389,0.25,146636.0,0.2096
3000.0,13.348614399999999,0.5127,0.6876,0.0302,0.0225,132.09,0.42,6.805,0.05151790445908093,0.25,146935.0,0.186
3000.0,13.956588799999999,0.536,0.6753,0.0259,0.0206,120.726,0.384,5.843,0.04839885360237232,0.25,147245.0,0.1619
3000.0,14.5600928,0.5593,0.6534,0.0216,0.0185,108.553,0.346,4.871,0.04487209013108805,0.25,147566.0,0.1371
