rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,2.3559007999999997,0.3979,0.5549,0.136,0.0975,0.787,0.004,0.185,0.23506988564167725,0.06,13541.0,0.4103
2000.0,2.57048,0.434,0.5871,0.1318,0.0975,0.786,0.004,0.179,0.22773536895674298,0.06,13583.0,0.3919
2000.0,2.7850592,0.4702,0.617,0.1272,0.0969,0.782,0.004,0.173,0.22122762148337594,0.06,13627.0,0.3733
2000.0,2.9996384,0.5064,0.6446,0.1219,0.0957,0.773,0.004,0.166,0.2147477360931436,0.06,13674.0,0.3546
2000.0,3.2142176,0.5425,0.6699,0.1161,0.094,0.758,0.004,0.158,0.20844327176781002,0.06,13723.0,0.3356
2000.0,3.4287967999999998,0.5787,0.6926,0.1097,0.0917,0.74,0.004,0.149,0.20135135135135135,0.06,13775.0,0.3163
2000.0,3.643376,0.6149,0.7124,0.1028,0.0888,0.716,0.003,0.14,0.19553072625698326,0.06,13830.0,0.2965
2000.0,3.8579552,0.651,0.7289,0.0955,0.0853,0.689,0.003,0.13,0.18867924528301888,0.06,13887.0,0.2761
2000.0,4.072534399999999,0.6872,0.7413,0.0878,0.0814,0.657,0.003,0.12,0.182648401826484,0.06,13946.0,0.2551
2000.0,4.2871136,0.7234,0.7491,0.0798,0.0771,0.622,0.003,0.109,0.1752411575562701,0.06,14007.0,0.2334
2000.0,4.5016928,0.7595,0.751,0.0715,0.0723,0.584,0.003,0.097,0.16609589041095893,0.06,14071.0,0.211
2000.0,4.716272,0.7957,0.7457,0.063,0.0673,0.543,0.003,0.086,0.1583793738489871,0.06,14137.0,0.1877
2000.0,4.930851199999999,0.8319,0.731,0.0544,0.0619,0.499,0.002,0.074,0.14829659318637273,0.06,14205.0,0.1635
2000.0,5.1454303999999995,0.868,0.7038,0.0455,0.0562,0.453,0.002,0.062,0.1368653421633554,0.06,14276.0,0.1381
2000.0,5.3600096,0.9042,0.6595,0.0366,0.0502,0.405,0.002,0.05,0.12345679012345678,0.06,14348.0,0.1114
2000.0,5.5745888,0.9404,0.5904,0.0276,0.0439,0.355,0.002,0.038,0.10704225352112676,0.06,14423.0,0.0832
2000.0,5.789167999999999,0.9766,0.4832,0.0185,0.0375,0.302,0.001,0.025,0.08278145695364239,0.06,14500.0,0.0538
2000.0,6.003747199999999,1.0127,0.3134,0.0095,0.0308,0.249,0.001,0.013,0.05220883534136546,0.06,14579.0,0.0241
2000.0,6.2183264,1.0489,0.0295,0.0007,0.0241,0.194,0.001,0.001,0.005154639175257732,0.06,14660.0,0.0006
3000.0,0.0,0.0,0.0,0.1573,0.0795,2.164,0.007,0.482,0.22273567467652494,0.08,19874.0,0.6262
3000.0,0.3218688,0.0363,0.0698,0.1563,0.0812,2.212,0.007,0.479,0.21654611211573235,0.08,19897.0,0.6067
3000.0,0.6437376,0.0726,0.1355,0.1552,0.0831,2.262,0.007,0.475,0.20999115826702033,0.08,19923.0,0.587
3000.0,0.9656064000000001,0.1088,0.1972,0.154,0.085,2.314,0.007,0.472,0.20397579948141745,0.08,19952.0,0.5672
3000.0,1.2919456,0.1451,0.2548,0.1527,0.0869,2.367,0.008,0.468,0.19771863117870725,0.08,19985.0,0.5475
3000.0,1.6138143999999999,0.1814,0.3086,0.1512,0.0889,2.42,0.008,0.463,0.1913223140495868,0.08,20020.0,0.5278
3000.0,1.9356832,0.2177,0.3586,0.1495,0.0907,2.471,0.008,0.458,0.18535006070416835,0.08,20060.0,0.5083
3000.0,2.257552,0.2539,0.4051,0.1476,0.0925,2.519,0.008,0.452,0.1794362842397777,0.08,20102.0,0.489
3000.0,2.5794208,0.2902,0.4483,0.1453,0.0941,2.562,0.008,0.445,0.17369242779078847,0.08,20149.0,0.4698
3000.0,2.9012896,0.3265,0.4884,0.1427,0.0954,2.597,0.008,0.437,0.16827108201771274,0.08,20200.0,0.4508
3000.0,3.2231584,0.3628,0.5257,0.1396,0.0963,2.623,0.008,0.428,0.1631719405261151,0.08,20255.0,0.432
3000.0,3.5494976,0.3991,0.5604,0.136,0.0968,2.637,0.008,0.417,0.15813424345847554,0.08,20313.0,0.4132
3000.0,3.8713664,0.4353,0.5927,0.1318,0.0968,2.637,0.008,0.404,0.15320439893818735,0.08,20376.0,0.3945
3000.0,4.1932352,0.4716,0.6228,0.1271,0.0963,2.622,0.008,0.389,0.14836003051106028,0.08,20443.0,0.3757
3000.0,4.515104,0.5079,0.6505,0.1218,0.0951,2.59,0.008,0.373,0.14401544401544403,0.08,20514.0,0.3567
3000.0,4.8369728,0.5442,0.6759,0.116,0.0934,2.542,0.008,0.355,0.13965381589299763,0.08,20588.0,0.3375
3000.0,5.1588416,0.5804,0.6988,0.1095,0.091,2.478,0.008,0.336,0.13559322033898305,0.08,20667.0,0.3179
3000.0,5.4807103999999995,0.6167,0.7188,0.1026,0.0881,2.398,0.008,0.314,0.13094245204336946,0.08,20749.0,0.2979
3000.0,5.8070496,0.653,0.7356,0.0953,0.0846,2.304,0.007,0.292,0.1267361111111111,0.09,20835.0,0.2775
3000.0,6.1289184,0.6893,0.7485,0.0875,0.0806,2.195,0.007,0.268,0.12209567198177679,0.09,20924.0,0.2564
