rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.114,0.062,0.6,0.006,0.237,0.395,0.04,15628.0,0.4948
1000.0,0.1296416,0.0277,0.0496,0.1125,0.0627,0.606,0.006,0.233,0.38448844884488453,0.04,15641.0,0.4802
1000.0,0.2592832,0.0553,0.0969,0.1108,0.0633,0.611,0.006,0.23,0.37643207855973815,0.04,15655.0,0.4654
1000.0,0.3844544,0.083,0.1417,0.1091,0.0638,0.617,0.006,0.226,0.3662884927066451,0.04,15670.0,0.4502
1000.0,0.514096,0.1106,0.1842,0.1071,0.0643,0.621,0.006,0.222,0.35748792270531404,0.04,15687.0,0.4349
1000.0,0.6437376,0.1383,0.2243,0.105,0.0647,0.625,0.006,0.218,0.3488,0.04,15705.0,0.4193
1000.0,0.7733791999999999,0.1659,0.2619,0.1026,0.065,0.628,0.006,0.213,0.339171974522293,0.04,15725.0,0.4036
1000.0,0.9030208,0.1936,0.2972,0.1001,0.0652,0.63,0.006,0.208,0.33015873015873015,0.04,15746.0,0.3876
1000.0,1.028192,0.2212,0.33,0.0974,0.0653,0.631,0.006,0.202,0.3201267828843106,0.04,15768.0,0.3715
1000.0,1.1578336,0.2489,0.3605,0.0944,0.0652,0.63,0.006,0.196,0.3111111111111111,0.04,15792.0,0.3552
1000.0,1.2874752,0.2765,0.3885,0.0912,0.0649,0.628,0.006,0.189,0.30095541401273884,0.04,15818.0,0.3386
1000.0,1.4171167999999998,0.3042,0.4141,0.0878,0.0645,0.623,0.006,0.182,0.29213483146067415,0.04,15845.0,0.3219
1000.0,1.5467583999999999,0.3318,0.4371,0.0842,0.0639,0.617,0.006,0.175,0.28363047001620745,0.04,15873.0,0.3049
1000.0,1.6719296000000001,0.3595,0.4575,0.0803,0.0631,0.61,0.006,0.167,0.2737704918032787,0.04,15904.0,0.2877
1000.0,1.8015712000000002,0.3871,0.4752,0.0762,0.0621,0.6,0.006,0.158,0.26333333333333336,0.04,15936.0,0.2704
1000.0,1.9312128000000002,0.4148,0.4901,0.0719,0.0609,0.588,0.006,0.149,0.2534013605442177,0.04,15969.0,0.2528
